	timeid	src	dst	delay	packetloss	link_usage	free_bandwidth
7743	483	19	20	102.029	0.0666667	0.00031630971993411734	0.0004161969999133123
7744	484	5	6	98.027	0.1	1.076661832564234	1.2817402768621835
7745	484	5	7	96.027	0.0666667	0.015245880026367302	0.015717402089038456
7746	484	1	7	80.03	0.0666667	0.015145682267632962	0.009646931380657937
7747	484	1	4	136.026	0.0666667	0.014112063282795557	0.011111860852594926
7748	484	6	5	98.027	0.1	1.076661832564234	1.2817402768621835
7749	484	6	9	132.031	0.0	0.9434200988467621	1.1647161714157557
7750	484	3	4	120.025	0.16666699999999998	0.014628872775214826	0.010678009324974326
7751	484	20	19	102.026	0.0	0.01472907053394807	0.019380355965721147
7752	484	8	2	104.026	0.133333	0.015404087013842577	0.013165886336617588
7753	484	2	8	104.026	0.133333	0.015404087013842577	0.013165886336617588
7754	484	4	3	120.025	0.16666699999999998	0.014628872775214826	0.010678009324974326
7755	484	4	1	136.026	0.0666667	0.014112063282795557	0.011111860852594926
7756	484	7	1	80.03	0.0666667	0.015145682267632962	0.009646931380657937
7757	484	7	5	96.027	0.0666667	0.015245880026367302	0.015717402089038456
7758	484	9	6	132.031	0.0	0.9434200988467621	1.1647161714157557
7759	484	19	20	102.026	0.0	0.01472907053394807	0.019380355965721147
7760	485	5	6	98.027	0.1	0.2449624258404661	0.2916219355243644
7761	485	5	7	96.027	0.0666667	0.011782537067544986	0.01214694543045875
7762	485	1	7	80.03	0.0666667	0.012557495881383517	0.007998405019989501
7763	485	1	4	136.026	0.0666667	0.012141021416804537	0.00955985938331066
